log_row,log_esb
263,[6.239]
844,"[2.03, 2.03, 2.03, 2.03, 2.03, 2.03, 2.03, 2.03, 2.03, 2.03]"
4146,[0.942]
2183,"[3.039, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039]"
4073,[0.74]
1217,[4.482]
2877,[0.743]
1319,[6.482]
2229,[0.991]
387,"[1.217, 0.925]"
4355,[3.39]
1809,[0.974]
3005,[0.764]
4768,"[1.21, 1.21, 1.21, 1.21, 1.21, 1.21, 1.21, 1.21, 1.21, 1.21]"
3935,[0.96]
3894,[6.554]
1829,[5.194]
4279,"[6.694, 6.114, 5.77]"
2759,[0.867]
167,"[1.156, 1.156, 1.143, 1.156, 1.156, 1.156, 1.156, 1.156, 1.156, 1.156]"
2411,[1.395]
4719,"[4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.528]"
825,[0.613]
1635,[1.168]
1161,"[2.018, 2.018, 2.018, 2.018, 2.018, 2.018, 2.018, 2.018, 2.018, 2.018]"
54,[1.254]
2480,[1.83]
1861,"[1.467, 1.37]"
932,"[1.364, 1.364, 1.364, 1.364, 1.364, 1.357, 1.364, 1.364, 1.364, 1.364]"
2973,[1.542]
4084,"[0.366, 0.366, 0.366, 0.366, 0.366, 0.366, 0.366, 0.366, 0.366, 0.366]"
2571,[1.135]
3303,"[1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425, 1.425]"
4137,[2.449]
534,"[8.071, 8.071, 8.071, 8.071, 8.071, 8.071, 8.071, 8.071, 8.071, 8.071]"
4609,"[1.726, 1.726, 1.726, 1.726, 1.726, 1.726, 1.726, 1.726, 1.839, 1.726]"
4160,[4.323]
3113,[2.629]
4530,[2.333]
3078,[4.371]
2492,[1.506]
2668,[1.625]
1115,[4.77]
1817,[6.581]
3358,[1.081]
1519,"[1.099, 1.099, 1.099, 1.099, 1.199, 1.099, 1.099, 1.099, 1.099, 1.099]"
3654,[3.361]
643,[1.168]
4551,[6.599]
2237,[5.755]
4756,"[1.637, 1.637, 1.637, 1.637, 1.637, 1.765, 1.637, 1.637, 1.637, 1.637]"
4508,"[1.213, 1.213, 1.622, 1.213, 1.213, 1.213, 1.213, 1.213, 1.213, 1.213]"
537,[3.297]
2863,[6.348]
2757,[3.288]
4219,[5.394]
4900,[0.669]
2996,[6.418]
4150,"[6.036, 5.66, 6.036, 6.036, 6.036, 5.66, 6.036, 6.036, 6.036, 6.036]"
1480,[3.492]
2706,[4.504]
2800,[0.919]
457,[6.345]
1359,[4.049]
3687,[2.367]
4198,[1.441]
594,[1.572]
4618,[0.34]
3515,"[0.441, 0.441, 0.441, 0.441, 0.441, 0.484, 0.484, 0.441, 0.441, 0.441]"
2077,[3.784]
3966,[1.053]
2386,[0.53]
112,[0.509]
399,[1.686]
1449,[1.032]
3861,[4.317]
3283,[4.077]
1507,[2.358]
1241,"[5.002, 5.002, 5.002, 5.002, 5.002, 5.002, 5.002, 5.002, 5.002, 5.002]"
3198,[6.117]
1987,[1.097]
1513,[6.638]
1650,"[3.43, 3.43, 3.43, 3.43, 3.43, 3.43, 3.43, 3.885, 3.43, 3.43]"
975,[1.319]
4284,[6.722]
2687,[0.386]
1863,[4.497]
1610,[2.292]
4760,[0.423]
1446,[0.665]
662,[5.885]
810,"[7.292, 7.292, 7.292, 6.49]"
678,[1.255]
313,[0.895]
3448,[6.434]
1485,[2.915]
389,[1.056]
3459,[1.599]
1301,[1.296]
1921,"[1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01]"
4800,"[5.668, 5.668, 5.668, 5.668, 5.668, 5.668, 5.668, 5.668, 5.668, 5.668]"
3612,"[7.701, 7.701, 7.701, 6.313]"
4071,[3.567]
271,[6.524]
2345,[0.832]
2722,[1.234]
151,[2.605]
2343,[1.637]
2441,[0.458]
1593,[0.516]
3155,"[1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121]"
3102,[4.66]
3311,[2.296]
927,[4.038]
4559,"[0.697, 0.697, 0.697, 0.697, 0.697, 0.697, 0.697, 0.697, 0.697, 0.697]"
1357,[1.216]
4260,[6.661]
3542,[0.573]
3933,"[6.806, 6.39]"
1744,[1.771]
3737,[5.554]
1072,[1.279]
203,[5.157]
3838,[1.166]
4853,[0.867]
3205,[3.492]
1500,[5.235]
2607,[0.594]
922,[0.986]
4940,[2.486]
270,[1.239]
537,"[4.197, 3.297]"
3403,[0.355]
1730,"[1.415, 1.415, 1.415, 1.415, 1.415, 1.415, 1.415, 2.104, 1.415, 1.415]"
3804,[0.601]
2417,[0.383]
1181,"[1.82, 1.82, 1.82, 1.811, 1.811, 1.811, 1.811, 1.811, 1.811, 1.811]"
4767,"[2.007, 2.007, 2.14, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007]"
1809,[0.974]
4663,"[5.166, 5.166, 5.166, 5.166, 5.166, 5.166, 5.166, 5.166, 5.166, 5.166]"
558,"[1.843, 1.843, 1.668]"
510,"[3.039, 3.039, 3.039, 3.039, 3.039, 2.942]"
2973,[1.542]
4311,[0.89]
51,[5.699]
3751,[0.526]
589,[2.061]
4895,[0.876]
839,"[1.719, 1.214]"
4170,[0.785]
307,[2.879]
3392,[0.298]
211,"[1.765, 1.657]"
1182,[4.977]
2792,"[1.176, 1.176, 1.176, 1.176, 1.28, 1.176, 1.176, 1.176, 1.176, 1.176]"
3044,[6.269]
3312,[6.522]
3091,[4.332]
4456,[0.796]
2459,[3.004]
1886,[6.532]
1018,"[2.375, 1.983, 2.375, 2.375, 2.375, 2.375, 2.375, 2.375, 2.375, 2.375]"
3563,"[2.609, 2.609, 2.609, 2.609, 2.609, 2.609, 2.609, 2.609, 2.609, 2.609]"
854,"[7.972, 7.972, 7.972, 7.972, 7.972, 7.972, 7.972, 7.972, 7.972, 7.972]"
1086,"[7.9, 7.9, 7.9, 7.9, 7.9, 7.9, 7.9, 7.9, 7.9, 7.9]"
2045,[0.865]
365,[1.376]
3525,"[2.386, 2.556, 2.556, 2.556, 2.556, 2.556, 2.556, 2.556, 2.344]"
4190,[0.248]
1480,[3.492]
1334,[0.458]
1841,"[1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.197]"
1841,"[1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.197]"
1053,[0.316]
379,[4.987]
2028,"[3.061, 2.54, 2.54, 2.54, 2.54, 2.54, 2.54, 3.061, 2.54, 2.54]"
1978,"[2.726, 2.508]"
4130,"[7.434, 7.434, 7.434, 6.532]"
2539,[6.157]
1877,[4.985]
4148,[2.292]
4240,[2.908]
180,"[2.933, 2.353]"
136,[6.263]
1669,[0.832]
2500,"[2.724, 2.724, 2.724, 2.724, 2.724, 2.724, 2.676]"
585,"[0.606, 0.606, 0.606, 0.606, 0.606, 0.562]"
2971,[5.629]
1263,"[2.817, 2.295]"
2616,[6.31]
4623,[0.326]
3345,[2.127]
2320,"[4.283, 4.283, 4.283, 4.283, 4.199]"
607,"[2.221, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863]"
3991,"[3.458, 3.458, 3.458, 3.458, 3.458, 3.458, 3.458, 3.458, 3.458, 3.458]"
4805,"[1.492, 1.994, 1.49]"
3048,[0.718]
1244,[6.17]
4383,[0.507]
3388,[2.121]
1925,[1.176]
808,[2.302]
3192,[2.288]
1052,"[2.083, 2.083, 2.083, 2.083, 2.083, 2.083, 2.083, 2.083, 2.083, 2.083]"
4708,"[1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.058]"
4928,"[2.067, 1.552]"
3004,[4.071]
3137,[3.191]
1206,"[2.106, 2.106, 2.106, 2.106, 2.106, 2.106, 2.106, 2.493, 2.106, 2.106]"
1191,"[1.784, 1.784, 1.784, 2.674, 1.784, 1.784, 1.784, 1.784, 1.784, 1.784]"
701,[2.477]
511,[2.903]
697,[0.866]
2755,[1.508]
1670,[1.292]
3466,"[4.076, 4.076, 4.076, 4.076, 4.076, 4.076, 4.076, 4.076, 4.076, 4.076]"
3805,[1.848]
4629,[2.058]
3090,[6.447]
903,[3.834]
4635,"[1.011, 0.991, 0.991, 1.011, 0.991, 0.991, 0.991, 0.991, 0.991, 0.991]"
1279,[3.192]
1090,[0.85]
4689,[1.873]
1431,"[4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 4.995, 4.633]"
2359,[6.47]
1558,[0.43]
4188,[6.545]
1852,[0.606]
4868,"[2.629, 2.629, 2.629, 2.629, 2.629, 2.629, 2.629, 2.629, 2.629, 2.942]"
3309,[2.201]
1120,[0.97]
779,[0.969]
4269,[0.917]
4995,[0.937]
139,[1.996]
4719,"[4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.528]"
792,"[1.714, 1.714, 1.714, 1.714, 1.714, 2.121, 1.714, 1.714, 1.714, 1.714]"
2171,[6.519]
4365,[5.329]
2870,[1.641]
1760,[1.865]
1445,"[0.442, 0.442, 0.503, 0.442, 0.442, 0.442, 0.442, 0.442, 0.442, 0.442]"
4320,[0.759]
3608,"[1.112, 1.112, 1.112, 1.112, 1.112, 1.112, 1.112, 1.112, 1.112, 1.112]"
2392,[2.756]
529,[0.497]
531,[6.131]
4287,"[1.482, 1.482, 1.482, 1.482, 1.482, 1.482, 1.482, 1.482, 1.482, 1.482]"
4350,"[3.938, 3.938, 3.938, 3.938, 3.938, 3.938, 3.938, 3.938, 3.938, 3.938]"
1431,"[4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 5.612, 4.633, 4.633, 4.633]"
2590,"[2.436, 2.436, 2.436, 2.436, 2.436, 2.436, 2.436, 2.436, 2.436, 2.436]"
2331,[0.921]
4820,"[5.013, 5.013, 5.013, 6.056, 5.013, 5.013, 4.933]"
1998,"[1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037]"
2785,"[2.283, 2.283, 2.283, 2.283, 2.283, 2.283, 2.283, 2.283, 2.283, 2.283]"
2294,"[1.002, 1.002, 1.002, 1.067, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002]"
688,"[1.183, 1.183, 1.183, 1.181]"
4201,"[5.715, 5.462]"
1930,"[1.103, 1.103, 1.103, 1.103, 1.103, 1.103, 1.103, 1.103, 1.103, 1.103]"
846,[1.085]
1840,[1.508]
1867,[4.049]
1920,[1.684]
3749,[6.572]
4939,[1.175]
3469,"[2.213, 2.213, 2.213, 2.213, 1.662]"
2223,[6.274]
2993,"[1.358, 1.358, 1.358, 1.358, 1.358, 1.358, 1.358, 1.358, 1.358, 1.358]"
1080,[3.394]
766,[5.843]
716,[6.178]
128,[0.665]
4022,"[4.657, 4.657, 4.657, 4.657, 4.657, 4.657, 4.657, 4.657, 4.657, 4.826]"
3209,"[0.612, 0.612, 0.612, 0.545]"
3728,"[2.07, 2.671, 2.671, 2.671, 2.671, 2.671, 2.671, 2.671, 2.671, 2.671]"
1644,[0.708]
606,[5.521]
1699,[0.822]
1084,[5.811]
4793,[2.487]
2245,[2.909]
4320,[0.759]
4135,[2.023]
1787,[1.308]
808,[2.302]
4958,[0.617]
186,[0.882]
250,[3.025]
2907,[1.157]
2330,[6.156]
404,[1.329]
3561,[6.7]
1544,"[3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555]"
2094,[2.202]
3886,[1.029]
452,"[1.336, 1.336, 1.336, 1.336, 1.336, 1.336, 1.336, 1.336, 1.336, 1.336]"
838,[1.38]
1906,[0.633]
4601,[1.857]
2340,[1.623]
4596,[1.852]
4188,[6.545]
1488,[1.732]
3287,[0.591]
2626,[0.418]
1499,[0.882]
4080,[2.366]
1952,[0.869]
2000,"[2.803, 2.803, 2.803, 2.803, 4.237, 2.803, 2.803, 2.803, 2.803, 2.803]"
1954,[2.035]
3302,[1.451]
562,[1.285]
4525,[0.533]
1333,[1.835]
1570,[1.823]
433,[4.29]
1968,[3.028]
1943,"[1.322, 0.939]"
4233,[0.428]
3521,[0.462]
4320,[0.759]
1307,"[1.451, 1.451, 1.451, 1.451, 1.451, 1.451, 1.451, 1.451, 1.451, 1.451]"
1779,[6.166]
1222,[0.629]
4052,[4.853]
2868,"[4.153, 4.153, 4.153, 4.153, 4.153, 4.153, 4.153, 4.153, 4.153, 4.153]"
2339,[3.203]
2900,"[1.044, 0.917]"
3230,[2.348]
2085,"[7.753, 6.581]"
1508,"[1.458, 1.458, 1.458, 1.458, 1.458, 1.458, 1.458, 1.458, 1.458, 1.458]"
2336,[1.675]
3853,[4.586]
2300,[1.002]
3808,[6.379]
804,[0.55]
515,[2.053]
4829,[3.046]
479,[2.79]
3059,[1.005]
2266,[4.976]
1038,[1.396]
4795,"[0.929, 0.929, 0.929, 0.929, 0.919]"
4374,[2.608]
971,[5.056]
1375,[6.347]
2020,[4.204]
2729,[6.345]
373,"[1.037, 1.285, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037, 1.037]"
4349,"[4.203, 4.203, 4.203, 4.203, 4.203, 4.203, 4.203, 4.203, 4.203, 4.203]"
748,[5.597]
4260,[6.661]
3705,[5.315]
4393,[2.252]
4605,[3.176]
3464,[1.266]
4178,"[1.326, 1.326, 1.074, 1.074, 1.074, 1.074, 1.074, 0.986]"
4783,[6.354]
539,[3.419]
3756,"[6.754, 6.754, 6.754, 6.754, 6.754, 6.754, 6.619]"
3706,[0.775]
4371,[1.264]
2834,[0.428]
3855,"[2.293, 2.555, 2.555, 2.293, 2.293, 2.293, 2.293, 2.293, 2.293, 2.277]"
3855,"[2.293, 2.555, 2.555, 2.293, 2.293, 2.293, 2.293, 2.293, 2.293, 2.277]"
2468,[0.674]
2675,"[3.03, 2.557]"
1973,[0.999]
965,[0.512]
319,[5.059]
2723,[0.329]
777,"[1.532, 1.519]"
774,[3.953]
1607,[0.621]
4415,[1.114]
3287,[0.591]
1701,"[3.774, 3.774, 3.774, 3.774, 3.489]"
4217,[1.341]
3647,[3.21]
1242,[6.453]
2043,"[2.435, 2.28, 2.28, 2.28, 2.28, 2.28, 2.392, 2.28, 2.28, 2.28]"
4663,[4.566]
4219,[5.394]
2376,[4.649]
3266,[0.885]
2354,[0.622]
964,[0.711]
1722,[0.824]
3707,"[0.724, 0.714, 0.761, 0.761, 0.761, 0.761, 0.694]"
2520,[1.813]
3095,[0.7]
1292,[0.471]
4905,[5.845]
3432,[0.613]
533,[3.699]
885,[1.134]
1000,[1.203]
3998,[1.98]
3238,[2.536]
3881,[1.306]
3259,[3.436]
4581,[6.351]
3637,[4.535]
2320,"[4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283, 4.283]"
100,"[1.385, 1.385, 1.385, 1.385, 1.385, 1.287]"
4186,[0.809]
494,[0.413]
3630,[0.738]
4264,[0.936]
4072,[4.025]
2514,"[6.373, 6.373, 6.373, 6.373, 6.373, 6.373, 6.373, 6.373, 6.373, 6.373]"
3326,[4.248]
4495,[1.422]
1605,"[1.687, 1.687, 1.687, 1.687, 1.687, 1.687, 1.687, 1.687, 1.687, 1.687]"
4584,[6.006]
2419,[2.264]
4489,[4.509]
1285,[2.168]
2043,[1.852]
3435,[1.592]
2752,[6.595]
3450,[6.52]
1358,[1.519]
697,[0.866]
242,"[2.136, 2.136, 2.132, 2.136, 2.136, 2.136, 2.136, 2.132, 2.136, 2.136]"
2862,[4.887]
2546,"[1.078, 1.078, 1.078, 1.078, 1.078, 1.078, 1.078, 1.078, 1.078, 1.078]"
3286,"[4.898, 4.898, 4.898, 4.898, 4.898, 4.898, 4.898, 4.898, 4.898, 4.898]"
4865,[0.588]
2781,[0.475]
407,"[1.646, 1.646, 1.646, 1.646, 1.646, 1.646, 1.646, 1.646, 1.646, 1.646]"
496,[4.494]
4576,[6.114]
1787,[1.308]
2964,[1.27]
4644,"[2.377, 2.455, 2.455, 2.455, 2.455, 2.173]"
2485,[0.476]
1493,[2.324]
3901,[0.549]
2183,"[3.039, 3.039, 4.657, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039, 3.039]"
1418,"[0.855, 0.855, 0.855, 0.855, 0.855, 0.855, 0.855, 0.855, 0.855, 0.855]"
2517,"[4.654, 4.654, 4.654, 4.654, 4.654, 4.654, 4.654, 4.654, 4.654, 4.654]"
1380,[6.372]
2950,[1.084]
47,"[6.272, 6.272, 6.272, 6.272, 6.272, 6.272, 6.272, 6.213]"
2673,[2.382]
1807,[1.398]
3733,[6.529]
4035,[3.566]
3139,[1.323]
1489,[1.488]
2085,"[7.753, 8.254, 6.581]"
2738,[1.78]
3227,[1.275]
2051,[3.477]
1866,[2.057]
690,"[0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.561]"
1298,"[0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765]"
3329,[0.456]
549,[1.897]
300,[1.73]
102,"[7.921, 7.921, 7.921, 7.921, 7.921, 7.921, 7.921, 7.921, 7.921, 7.921]"
188,[0.729]
3790,[0.591]
4201,[5.462]
369,[6.52]
878,[1.281]
275,"[4.049, 3.236]"
3849,[0.897]
2344,[0.943]
3514,"[2.61, 2.61, 1.952, 1.952, 1.952, 1.952, 1.952, 1.952, 1.952, 1.952]"
128,[0.665]
1452,"[2.418, 2.418, 2.418, 2.418, 2.418, 2.418, 2.418, 2.418, 2.418, 2.104]"
779,"[1.006, 1.006, 1.006, 1.006, 1.006, 0.969]"
1953,[3.594]
2258,[3.206]
2066,[6.051]
2359,[6.47]
4445,[0.469]
5,[3.538]
2901,"[2.925, 5.058, 2.925, 2.925, 2.925, 2.925, 2.925, 2.896]"
2682,"[6.11, 5.008]"
3523,"[1.197, 1.027]"
4890,[2.801]
1541,"[1.385, 1.385, 1.241]"
3726,[1.224]
3908,"[0.607, 0.607, 0.607, 0.607, 0.607, 0.607, 0.584, 0.607, 0.607, 0.607]"
3711,[1.423]
4037,[1.831]
2603,[4.752]
3239,[1.853]
3811,"[3.949, 3.949, 3.949, 3.949, 3.949, 3.985, 3.949, 3.949, 3.89]"
2002,[5.042]
4571,[6.326]
628,[1.254]
4093,[3.513]
3191,"[3.136, 3.136, 3.136, 4.605, 3.046]"
1291,"[4.702, 2.656, 2.656, 2.656, 2.656, 2.656, 2.656, 2.656, 2.656, 2.891]"
103,[6.718]
1716,"[2.989, 1.776]"
484,[0.6]
2735,"[1.034, 0.824]"
4897,[0.626]
3486,[0.283]
2625,[3.37]
1762,[0.704]
3192,"[2.527, 2.527, 2.527, 2.527, 2.527, 2.527, 2.527, 2.527, 2.527, 2.527]"
586,[1.395]
2125,[0.791]
4147,[0.381]
2616,"[7.764, 7.764, 7.764, 7.764, 7.764, 7.764, 7.764, 7.753, 7.764, 7.764]"
93,[0.731]
4877,[1.757]
3882,[2.087]
4948,[3.551]
1145,"[0.681, 0.623]"
3711,[1.423]
3872,[1.825]
2872,[1.631]
2112,"[2.329, 2.329, 2.329, 2.329, 2.329, 1.842, 2.329, 2.329, 2.329, 2.329]"
2422,[5.464]
1657,[1.777]
3130,[0.472]
1988,[2.324]
2095,[1.483]
2286,"[5.756, 5.756, 5.756, 5.756, 5.756, 5.756, 6.012, 5.756, 5.615, 5.604]"
2286,"[5.756, 5.756, 5.756, 5.756, 5.756, 5.756, 6.012, 5.756, 5.615, 5.604]"
1721,[6.592]
4503,[1.558]
2055,[0.349]
2915,"[3.333, 3.333, 3.333, 2.222, 3.333, 3.333, 3.333, 3.333, 3.333, 3.333]"
4090,"[2.21, 2.21, 2.21, 2.503, 2.21, 2.21, 2.21, 2.21, 2.21, 2.21]"
1714,"[1.96, 1.96, 1.819, 1.96, 1.96, 1.96, 1.96, 1.96, 1.96, 1.96]"
3546,[1.083]
4858,[2.443]
52,[3.769]
4690,[0.637]
3234,[1.947]
749,[2.489]
3425,[5.933]
3358,[1.081]
1166,[0.805]
903,[3.834]
4776,[0.623]
2183,"[3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 2.973]"
2183,"[3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 3.558, 2.973]"
2577,[0.623]
200,[4.573]
4748,"[2.757, 2.757, 2.757, 2.757, 2.757, 4.053, 2.757, 2.757, 2.757, 2.757]"
1843,[2.284]
1233,[6.411]
3984,"[6.051, 6.051, 6.051, 6.051, 6.051, 6.051, 6.051, 6.051, 6.051, 6.051]"
738,[0.69]
2744,[3.176]
2533,[2.781]
2268,"[1.187, 1.135]"
471,[2.79]
822,[0.645]
175,[4.466]
1171,"[7.328, 7.328, 7.328, 7.328, 7.328, 7.681, 7.328, 7.328, 7.328, 7.328]"
1595,[2.462]
984,[2.574]
255,[3.758]
293,[0.547]
1348,"[1.905, 1.905, 1.905, 1.905, 1.905, 1.905, 1.834]"
1239,[0.862]
3426,[0.369]
2839,"[2.169, 2.744, 2.744, 2.744, 2.744, 2.744, 2.744, 2.744, 2.169, 2.744]"
2641,[2.16]
3486,"[0.342, 0.283]"
3488,"[1.236, 1.236, 1.236, 1.236, 1.236, 1.226]"
3173,[1.688]
2230,[6.504]
82,"[3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.146]"
82,"[3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.31, 3.146]"
2804,[1.818]
10,"[1.094, 1.094, 1.094, 1.094, 1.094, 1.094, 1.094, 1.094, 1.094, 1.094]"
2837,"[6.102, 5.983]"
178,[1.097]
4536,[0.948]
2826,[2.904]
429,[2.211]
820,[0.61]
3129,[1.465]
2109,[6.388]
1107,"[1.296, 1.296, 1.296, 1.296, 1.296, 1.296, 1.296, 1.296, 1.296, 1.296]"
2255,[3.124]
4244,"[3.774, 3.774, 3.774, 3.774, 3.774, 3.774, 3.774, 3.774, 3.774, 3.774]"
3009,[1.581]
3832,"[3.158, 3.158, 3.246, 3.158, 3.158, 3.158, 3.158, 3.158, 3.158, 3.158]"
1990,[2.973]
3392,[0.298]
2031,[0.308]
3390,"[6.334, 4.688]"
4656,[3.847]
1612,[2.113]
487,"[2.765, 2.765, 2.765, 2.765, 2.765, 2.765, 2.765, 2.765, 2.765, 2.765]"
4732,"[3.466, 3.431]"
1503,[2.562]
29,"[8.821, 8.821, 8.821, 6.65]"
4606,[6.279]
319,[5.059]
581,[2.008]
3309,[2.201]
4329,[0.668]
849,"[1.904, 1.657, 1.657, 1.657, 1.657, 1.657, 1.591]"
668,[0.569]
167,[1.098]
3127,[2.418]
1304,[1.461]
4610,[2.391]
2717,[3.271]
121,"[1.392, 1.343]"
3205,[3.492]
2409,"[3.524, 3.524, 3.524, 3.524, 3.524, 3.524, 3.524, 3.524, 3.524, 3.524]"
930,[0.659]
4833,[0.846]
2784,[4.773]
1102,[1.471]
2455,[6.567]
2820,[2.145]
4298,[1.365]
2030,[1.474]
1324,[1.119]
3669,[6.613]
2507,[3.716]
3232,[1.317]
99,[0.714]
4299,[1.017]
4162,[5.806]
2647,"[0.272, 0.272, 0.272, 0.272, 0.272, 0.272, 0.272, 0.272, 0.272, 0.272]"
2005,[5.7]
1687,[0.916]
672,[2.805]
2962,[6.628]
2941,[6.633]
1749,"[0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908]"
4253,[2.984]
2146,[2.297]
1876,"[2.153, 2.153, 2.153, 2.301, 2.153, 2.153, 2.153, 2.153, 2.153, 2.153]"
1864,[0.552]
3477,[6.51]
2597,[6.67]
1864,[0.552]
4068,"[0.524, 0.524, 0.524, 0.524, 0.524, 0.524, 0.524, 0.524, 0.524, 0.56]"
3343,[3.208]
390,[0.935]
4140,[0.544]
3517,[1.966]
4061,[0.813]
4495,[1.422]
814,"[2.41, 2.41, 2.41, 2.41, 2.41, 2.41, 2.41, 2.41, 2.41, 2.86]"
4278,[0.971]
4054,[6.529]
2639,[0.594]
2885,"[0.705, 0.705, 0.638]"
4220,"[5.471, 5.471, 5.471, 5.471, 5.471, 5.471, 5.471, 5.471, 5.471, 5.471]"
834,[6.702]
2644,[2.428]
1968,[3.028]
4819,"[5.137, 5.137, 5.137, 5.137, 5.137, 5.137, 4.98]"
2938,[1.742]
401,[2.779]
1565,[0.361]
693,[1.168]
3220,[1.367]
1818,[1.198]
3205,[3.492]
1869,"[5.935, 4.865]"
2832,[5.531]
4206,[1.413]
1081,[2.634]
2761,[5.715]
1749,[0.871]
3410,[1.186]
4709,[2.754]
3429,[1.853]
863,[0.535]
511,"[3.263, 3.263, 3.263, 2.913, 2.913, 2.903]"
931,"[0.965, 0.915, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965]"
3676,[1.76]
1626,[0.499]
3444,[1.187]
4609,[1.724]
3317,[1.03]
4596,[1.852]
1802,[1.417]
1181,[1.79]
3144,"[3.369, 3.369, 3.369, 3.369, 3.369, 3.369, 3.369, 3.369, 3.369, 3.369]"
3272,[0.436]
3048,"[0.758, 0.758, 0.758, 0.758, 0.758, 0.758, 0.758, 0.758, 0.758, 0.758]"
1767,[6.362]
4593,[0.68]
2081,[1.558]
982,[0.889]
4606,[6.279]
385,[0.981]
879,[4.161]
3511,[6.182]
4805,"[1.492, 1.691, 1.492, 1.492, 1.492, 1.492, 1.492, 1.492, 1.492, 1.492]"
4503,"[1.857, 1.558]"
3348,[2.706]
2030,[1.474]
3913,[6.629]
2080,"[1.136, 1.062]"
1108,[2.223]
4561,"[2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 1.81]"
1678,[2.044]
2029,[3.072]
2422,[5.464]
2747,"[2.665, 2.665, 2.627]"
1998,[0.958]
689,[4.559]
4868,[2.618]
728,"[3.644, 3.644, 3.343]"
3778,[6.618]
3977,[2.182]
3660,[1.105]
820,"[0.613, 0.61]"
4102,"[4.421, 4.421, 4.421, 2.38]"
1844,[2.902]
2016,[5.932]
2016,[5.932]
1367,[3.367]
1929,[4.818]
1213,[2.872]
1521,[0.476]
2511,[3.23]
2842,[1.719]
41,"[7.481, 6.141]"
1763,"[3.163, 3.163, 3.163, 3.163, 3.163, 3.163, 3.163, 3.163, 3.163, 3.163]"
2702,[6.384]
918,[0.807]
259,"[0.861, 0.861, 0.861, 0.861, 0.861, 0.861, 0.861, 0.861, 0.861, 0.861]"
4210,[1.994]
4059,[3.569]
173,[1.693]
3062,"[2.206, 2.206, 2.206, 2.206, 2.206, 1.587, 1.587, 2.206, 1.587, 1.584]"
3062,"[2.206, 2.206, 2.206, 2.206, 2.206, 1.587, 1.587, 2.206, 1.587, 1.584]"
4332,"[0.674, 0.515]"
4445,[0.469]
3737,"[5.611, 5.611, 5.611, 5.611, 5.611, 5.611, 5.611, 5.611, 5.611, 5.611]"
337,[5.901]
1484,"[2.634, 2.634, 3.096, 2.634, 2.634, 2.634, 2.634, 2.634, 2.634, 2.634]"
3225,[3.309]
2811,"[6.887, 5.971]"
1148,"[1.18, 1.018]"
628,[1.254]
58,[0.433]
893,[6.257]
3753,"[2.008, 2.008, 2.008, 2.008, 2.008, 2.008, 2.008, 2.008, 2.008, 2.008]"
2024,[5.038]
3371,[0.75]
1920,"[1.757, 1.757, 2.751, 1.757, 1.757, 1.757, 1.757, 1.684]"
4572,[6.591]
4331,[2.221]
4269,[0.917]
1164,[1.069]
591,[1.042]
2559,[0.715]
1145,[0.623]
2470,[3.14]
3276,"[3.137, 1.79, 1.75]"
395,"[2.055, 2.055, 2.055, 2.055, 2.055, 2.055, 2.055, 2.055, 2.055, 2.055]"
3082,[6.602]
3877,[0.736]
